node;0;30;40;50;60;70;80;90;100;110;120;130;140;150;160;170;180;220;221
0;;;;;1.7708117454232193;21.883847446410304;;;13.069001941850164;19.52890029447423;;3.0505017888346515;;;;;;;1000
1;;;;;15.147809635358811;5.534070897458805;;;3.3049391101055825;0.13375032587276425;;0.771422539550057;;;;;;;1000
2;;;;;0.16770733263307688;2.0725419810842194;;;1.237719063875063;0.05009028082424602;;0.2889022616436396;;;;;;;1000
3;;;;;0.9377569660830408;11.588883143908214;;;6.9208641982401895;0.28008620159001973;;1.6154338878324916;;;;;;;1000
4;;;;119.10000000000001;0.5737948866727488;7.091007724525609;;;4.234739524137066;0.1713791911045261;;0.9884519530341519;;;;;;;1000
5;;;;;1.3005743672825765;16.072612529188564;;;9.59854088130314;0.3884513233093517;;2.240443934349326;;;;;;;1000
6;;;;;0.6701713172191132;8.282036137883082;;;4.9460199644291505;0.20016459002007536;;1.1544755151338706;;;;;;;1000
7;;;;;0.7109770598203339;8.786317097352988;;;5.247175821720201;0.2123523165436914;;1.22476982570724;;;;;;;1000
8;;;;;1.6360799220308984;20.21881971157925;123.0;;148.07464979454022;0.48865903153285806;;2.8184050290669997;;;;;;;1000
9;;;;;0.28231615140175914;3.488887853212882;;;2.083558763612929;0.08432127017292616;;0.48633398050008686;;;;;;;1000
10;;;;;0.5393042316349772;6.664769173124448;;;3.9801904797062635;0.16107763440137315;;0.929036374182965;;;;;;;1000
11;;;;;0.5158411346321986;6.374810154749844;;;3.8070273746592913;0.15406975287691374;;0.8886174987358344;;;;;;;1000
12;;;;;0.4128145530363309;5.101598589265076;;;3.0466672751633506;0.12329810846831811;;0.7111380053520807;;;;;;;1000
13;;;;;0.04195662179932442;0.5185036259197096;;;0.30964961305799005;0.012531467380516557;;0.07227688103102632;;;;;;;1000
14;;;;;15.681562408305926;193.79412879527297;0.0;;115.73357252405958;4.683718072802147;;27.01395803472414;;;;0.0;;;1000
15;;;;;0.630522499568782;7.792052558808157;;;4.653402481964689;0.18832241007914471;;1.0861741897783581;;;;;;;1000
16;;;;;0.5007347460028053;6.18812407415079;;;3.6955387182043387;0.149557825838267;;0.862594368012934;;;;;;;1000
17;;;;;0.6558800925163535;117.60542392485374;;;57.14054740706978;33.7958961334926;;1.1298566325038668;;;;;;;1000
18;;;;;1.1713289237415851;123.57538595956316;;;19.6446794914755;0.34984871446346016;;2.017798326909957;;;;;;;1000
19;;;;;0.3452352409453731;4.2664475009835705;;0.0;2.547916257033784;0.103113739261567;;0.5947220097192911;;;;0.0;;;1000
20;;;;;0.0997564456499979;1.2327989375736441;;;0.7362257367455557;0.029794930836861376;;0.17184616980862452;;;;;;;1000
21;;;;;58.663181595473176;3.2524213265037853;;;53.94234129697177;0.07860622322261235;;0.45337169795392784;;;;;;;1000
22;;;;;0.29571326756081534;3.6544505941447563;;;2.182432592268302;0.08832267726769152;;0.5094126205159171;;;;;;;1000
23;;;;;0.06131766027954864;0.757769043940779;;;0.4525385735295125;0.018314159402965373;;0.10562931539920084;;;;;;;1000
24;;;;;0.07184149057583032;0.8878234652258026;;;38.230206885213846;0.02145738281848996;;0.12375826853449139;;;;;;;1000
25;;;;;0.48013176900901683;5.933510670642892;;;3.543483963069787;0.14340419565864773;;0.8271024991921464;;;;;;;1000
26;;;;;0.0;0.0;;;0.0;0.0;;0.0;;;;;;;1000
27;;;;;0.0;0.0;444.0;;0.0;0.0;;0.0;;;;;;;1000
28;;;;;37.704922096396;2.532445307932352;;;1.5123726633556935;0.06120546546421007;;0.3530105462895082;;;;;;;1000
29;;;;;0.15790018851396748;835.9513444306714;342.0;;1.1653400626244172;0.04716111490587308;;0.2720079131867671;;;;;;;1000
30;;;;;0.37759343180626415;4.666332872351677;;;2.7867272205869273;0.11277837849790118;;0.6504640835787628;;;;;;;1000
31;;;;;1.12146254795386;13.859132897505953;26.9;41.2;8.276654056989209;0.3349547874796028;;1.931895650390946;;;;;;;1000
32;;;;;0.26301214272792234;3.2503272145598654;;;1.941090696357383;0.07855561162762141;;0.4530797889444819;;;;;;;1000
33;;;;;0.11105394341307051;1.3724144095244215;;;0.8196038940145298;0.03316923073585092;;0.19130788685713657;;;;;;;1000
34;;;;;0.8310123740724422;10.269724078396735;;;6.133064318397454;0.2482040739195574;;1.4315495366481525;;;;;;;1000
35;;;;;1.4999929279779318;18.53704465841915;;;11.070296173024277;0.44801301062478865;;2.5839737746614166;;;;;;;1000
36;;;;;31.01393052346202;607.0267860153035;;335.0;181.2659484946512;1.4676767915066136;;8.465018311953607;;;;;;;1000
37;;;;;10.970659101818255;119.23129943759302;;;96.90171282570648;0.3197809793710477;;1.844378722791965;;;;;;;1000
38;;;;;0.3239743303957775;4.003703296670691;;;2.3910057994561713;0.09676359962671613;;0.5580967468524614;;;;;;;1000
39;;;;;33.943335946102465;971.8368726885069;146.0;;107.65215448853209;0.4310908874937426;;2.486373210960745;92.5;120.0;;;;;1000
40;;;;;0.3813709601376336;4.713015900031971;;;2.814606256981201;0.11390663837759188;;0.6569714703532176;;;;;;;1000
41;20.0;;;623.0;0.5790674837075694;7.156166942864108;;;4.273652514783734;0.17295399324347063;;0.9975348308319162;;;;;;;1000
42;;;;;0.651935291697066;8.056673729041625;;;4.811433860866626;0.19471791321008775;0.0;1.1230610925561932;;;;;;;1000
43;;;;79.8;0.17174086537844652;2.1223887338505185;;;1.2674874723001794;0.051295003269932984;;0.2958506562919552;;;;;;;1000
44;;;;;18.851015354705225;1501.8662610483448;;;1.1145283901536924;0.045104775129349184;;0.2601477039331993;;;;;;;1000
45;;56.0;;45.0;0.5028578396507353;51.21436145236213;;;3.7112076424020914;0.1501919445459663;;0.8662517307945018;;;;;;;1000
46;;;;;0.15187362839885;1.8768676702101466;;;1.1208626493416611;0.04536112152555443;;0.2616262153811137;;;;;;;1000
47;;;;;1.1328875449328137;14.000324015991202;;;8.36097318808233;0.3383671684298385;;1.9515770048950631;;;;;;;1000
48;;;;;0.5522356757039883;145.5245770973713;0.0;0.0;64.67562754018749;0.16493995607037837;;0.9513128207711967;;;;;;;1000
49;;;;;0.0;0.0;;14.0;25.8;0.0;;0.0;;;;;;;1000
50;;;;;0.3058428595833468;3.779632984135327;;;2.257191333932834;0.09134815087744573;;0.5268624362090654;;;;;;;1000
51;;;;;0.0;0.0;;;0.0;0.0;;0.0;;;;;;;1000
52;;;;;0.061030370319606175;0.7542186893237424;;;0.45041830690373136;0.01822835257182944;;0.105134413251085;;;;;;;1000
53;;;;;0.3061794980909651;3.783793192449027;;;2.2596758043013736;0.09144869697234875;;0.5274423489933207;;;;;;;1000
54;;;;;1.6024846532392227;144.80364642223424;;0.0;59.8267089085538;0.4786249058824143;;2.7605318938733463;;;;;;;1000
55;;;;;0.6694557075359064;8.27319257041808;;;4.940738598770939;68.09995085404665;;1.153242764885646;;;;;;;1000
56;;;;;0.0;0.0;;;0.0;0.0;;0.0;;;;;;;1000
57;;;;;0.2967699592598226;3.667509283188766;;;2.190231222417416;0.08863828650860484;;0.5112329381902263;;;;;;;1000
58;;;;;0.5786310652241506;7.150773644825164;;;4.270431645020474;0.1728236451898219;;0.9967830313434666;;;;;;;1000
59;;;;;0.0;0.0;;;0.0;0.0;;0.0;;;;;;;1000
60;;;;;38.0;0.0;;;0.0;0.0;;0.0;;;;;;;1000
61;;;;;0.5588802007160105;6.906690722432102;;;4.124665677928126;0.16692452119684245;;0.9627590603206673;;;;;;;1000
62;;;;;0.3373213219267066;4.168646593035363;;;2.4895096967148165;0.10075003566052862;;0.5810890393114938;;;;;;;1000
63;;;;;0.994985659774135;12.296120378769636;;;7.343225248708435;0.29717908174728414;;1.714019315068649;;;;;;;1000
64;;;;;0.5650536465418354;2126.9829827094377;0.0;;4.170227141869247;0.16876838592364837;;0.9733937918688543;;;;;;;1000
65;;;;;0.40234970205182774;4.972273039507357;51.9;;2.969434244497543;0.12017250080186914;;0.6931106533590626;0.0;;;;;;1000
66;;;;;0.11120198440195603;1.374243913098113;;;0.8206964708941551;0.03321344713706815;;0.19156291074806303;;;;;;;1000
67;;;;;0.06955410566369441;954.8595557611078;0.0;0.0;0.5133254533305711;0.020774194130177157;;0.11981788820651003;;;;;;;1000
68;;;;;0.26953197235531373;3.330899843079629;;;1.9892085531996675;0.08050293314204077;;0.4643112210787324;;;;;;;1000
69;;;;;24.136990251493657;1.6929375881319693;0.0;0.0;1.011019871204462;0.040915802903587206;;0.23598725743398083;;;;;;;1000
70;;;;;12.529180621825939;6.5396607118548715;;;98.90547588816663;0.1580539475396942;;0.911596863793589;;;;;;;1000
71;;;;;0.29538021639613976;3.650334718530961;;;2.1799745973238194;0.08822320262871469;;0.5088388874941873;;;;;;;1000
72;;;;;0.3382029618225213;590.4795419764845;;;2.496016403901616;0.10101336099803093;;0.5826078027182996;;;;;;;1000
73;;;;;33.67606722271258;1233.4116630423368;;;2.037440218609844;0.08245486046992159;;0.4755692178459583;98.0;;;;;;1000
74;;;;;0.471016465098209;5.8208629424316065;;;3.4762109032322317;0.14068166632422877;;0.8113999543239198;;;;;;;1000
75;;;;;1.1405371199316394;14.094858137270236;;;19.817428828142525;0.3406519186185237;;1.9647546011460781;;;;;;;1000
76;;;;;0.4381397498845819;5.414569601463201;0.0;0.0;3.2335731095316604;0.13086215592015865;;0.754764640700445;;;;;;;1000
77;;;;;0.0;0.0;;;0.0;0.0;;0.0;;;;;;;1000
78;;;;;0.0915816731209391;1.131774378979318;;;1.5558940169381974;10.227353316357483;;0.15776383819564418;;;;;;;1000
79;;;;;0.32700208944305287;453.04112060953094;;0.0;652.4133513644043;0.09766792085444678;;0.5633125380926909;;;;;;;1000
80;;;;;0.18591014333636066;185.59749391827128;;;16.872060034361166;0.05552703714016065;;0.32025946647114356;;;;;;;1000
81;;;;;1.0782238200635506;13.324784891641425;;;7.957542203218139;0.3220403848204933;;1.8574101399366427;;;;;;;1000
82;;;;;1.7809762787890142;22.009461644597046;;;13.144018558742903;0.531936204250783;;3.0680117964880154;;;;;;;1000
83;;;;;1.6711748723366546;20.652526197102343;;;12.333658678392771;0.49914107718183626;;2.878861601575889;;;;;;;1000
84;;;;;2.0827113934953125;107.73833075590939;;;15.370893781483497;0.6220574672443465;;3.587797995978017;60.0;;;;;;1000
85;;;;;31.24308989236397;15.362214327399402;0.0;;9.174292105972164;0.37128204724670544;;2.141417883713141;;;;;;;1000
86;;;;;52.16539440917961;547.3147661228403;;;512.0442516360977;2.1102690295848374;;12.171253290887593;;;;;;;1000
87;;;;;1.447917177342257;17.893487947484843;;;10.685965039045785;22.402459194744946;;2.4942651024213496;;;;;;;1000
88;;;;;25.20322843802562;7.454750143377883;0.0;;4.451965968890655;0.18017030852182897;;14.999155875280966;;2.9;;;;;1000
89;;;;;1.3636270753926407;16.85182344696679;;;10.063884510776527;58.987283701156976;;2.3490621425680946;;;;;;;1000
90;;;;;14.788063398764272;9.738956860451154;;;5.816090905975909;0.23537621361957464;;1.357563170596082;;;;;;;1000
91;;;;;0.0;0.0;;;0.0;0.0;;0.0;;;;;;;1000
92;;;;;0.0;0.0;;;0.0;0.0;;0.0;;;;;;;1000
93;;;;;0.48018385738544955;5.934154383384538;0.0;0.0;3.5438683873850803;0.1434197532455596;0.0;0.827192229614308;;;;;;;1000
94;;;;;0.3185954381378188;3.937230472606769;;;29.651308325376306;0.09515704957613491;;0.5488307588120838;;;;;;;1000
95;;;;;0.0;0.0;;;0.0;0.0;;0.0;;;;;;;1000
96;;;;;0.12045623384827306;1.4886087424695305;;;0.8889949810530527;0.035977476272263026;;0.20750481115801614;;;;;;;1000
97;;;;;0.1275910228550646;1.5767810931389323;;;0.9416513809360142;0.03810847185463177;;0.2197956075593997;;;;;;;1000
98;15.0;;;;0.671367057712676;8.296813204171611;;;4.95484480697535;0.2005217299028408;;1.1565353662298568;;;;;;;1000
99;;;;;0.20241501973025813;2.5014626337823582;;;1.4938698553087293;0.06045665995724155;;0.34869171235736335;;;;;;;1000
100;;;;;29.142752065344613;2.999951394626061;;;1.7915666199846076;0.07250439758875099;;59.418178618642536;246.5;0.0;;;;;1000
101;;;;;24.690215085847537;1608.529738795181;;;5.093947631954465;22.70615119766335;;1.1890040595791111;38.0;;;;;;1000
102;;;;;0.38959679717818246;4.814671518354843;;;2.875314844742789;24.11636350463923;;0.6711417686199367;;;;;;;1000
103;;;606.0;;0.0;0.0;;;0.0;0.0;;0.0;;;;;;;1000
104;;;;;33.1;0.0;;0.0;0.0;0.0;;0.0;;;;;;;1000
105;;;;;0.8142095496314888;10.062073294689764;;;6.009055571665935;0.24318546094853538;;1.4026040283821948;;;;;;;1000
106;;;;;0.20127096275988873;2.487324277023502;;;1.4854264491668914;0.06011495674113878;;0.34672089426014857;;;;;;;1000
107;;;;;0.0;0.0;;;0.0;0.0;;0.0;;;;;;;1000
108;;;;;0.2238053565640361;2.76580629950943;;;1.6517355089221017;0.06684545621383309;;0.3855399323580843;;;;;;;1000
109;;;;;0.0;0.0;;;0.0;0.0;;0.0;;;;;;;1000
110;;;;;0.48868241998853135;6.039180368219057;0.0;;3.6065897531370705;0.1459580762914706;;0.8418323405635542;;;;;;;1000
111;;;;;2.2770867454012578;28.140438466932853;;0.0;16.805429021083167;0.6801128653561412;;3.922640115828955;;;;;;;1000
112;;;;;0.2150158746232685;2.657185107888202;;;1.5868670908936822;0.06422024232604238;;0.3703986670866405;;;;;;;1000
113;;;;;0.14952728594527342;888.8478713636046;;475.0;476.10354609711004;0.04466032359045974;;0.25758427141369133;;;;;;;1000
114;;;;;0.0;0.0;;;0.0;0.0;;0.0;;;;;;;1000
115;;;;;0.11336122492327727;1.400927997553069;;;0.8366321674124344;0.033858362075383376;;0.1952825422051271;;;;;;;1000
116;;;;;0.027820400242382276;0.34380695541234074;;;0.20532101491333116;0.008309306688651038;;0.04792501570244573;;;;;;;1000
117;;;;;0.2584393661980959;3.1938164396319917;;;1.9073425435667737;0.0771898296016997;;0.4452024620517563;;;;;;;1000
118;;;;;1.9619416776518546;24.24584797534544;;;109.07958523050162;10.585986361189022;;3.379753162771045;;;;;;;1000
119;;;;;7.521774217047391;19.58394051323865;;;4.588838125219595;11.685709501499977;;1.0711038969876612;;;;;;;1000
120;;;;;0.5428353428356243;6.708406956209517;;;4.006250900446875;0.16213229521366473;;0.9351192686871314;;;;;;;1000
121;;;;;0.4620811801670411;5.710439904618994;;;3.4102664252727695;0.13801290447333173;;0.7960075204659883;;;;;;;1000
122;;;;;17.236376372428317;2.921160020271318;622.0;;1.7445125255450995;0.07060012635855245;;0.40719548466655164;;;;;;;1000
123;;;;;35.076127397649294;13.298877118883917;;0.0;7.94207011891916;41.32141423219015;;1.853798722550599;;;;;;;1000
124;;;;;13.092786904241368;18.447991982687963;0.0;;11.017114044291754;0.44586073888494565;;2.5715602652324305;;;;;;;1000
125;;;;;66.84582507480602;541.8523756611594;390.0;;30.966163507797393;48.25319539096286;30.0;7.227968715146531;;;;;;;1000
126;;;;;0.7450651829138345;21.167581123549255;;;17.498754086916605;0.222533646314529;;1.2834919799641777;;;;;;;1000
127;;;;;16.28751659883558;15.911243477157408;13.4;;9.502171517574293;11.984551271485863;;2.2179498741485753;;;;;;;1000
128;;;;;0.2999947158393585;3.707361108895686;;;2.2140306749051657;0.08960144631874979;50.6;0.5167880886684493;;;;;;;1000
129;;;;;0.9369863803644441;11.579360177757952;;;6.915177096672939;0.27985604555308535;;1.6141064327153087;;;;;;;1000
130;;;;;0.23852949400987788;2.9477684863300113;;;1.7604030628668519;0.07124321371183498;;0.41090457528733754;;;;;;;1000
131;;;;;0.035586033963175896;0.43977534059488393;;;0.26263319529560736;0.010628720919058206;;0.06130254135865488;;;;;;;1000
132;;;;;0.1903057097780215;2.351814715328604;;;1.404500335545112;0.056839890633133064;;0.32783152111099084;;;;;;;1000
133;;;;;0.7380953972817612;9.12144789911098;;;5.4473154502601275;0.22045193340362623;;1.2714854278315837;;;;;;;1000
134;;;;;0.8880639973161507;10.97477306108066;;;6.554118547840422;0.26524406725132665;;1.5298299321846407;;;;;;;1000
135;;;;;0.18452042046687164;2.2803196007034785;;;1.361803556829364;0.0551119592320713;;0.31786545021824847;;;;;;;1000
136;;;;;0.831344885638864;10.273833285607804;;;6.135518330981506;0.24830338739308225;;1.4321223401270087;;;;;;;1000
137;;;;;1.2615767921117533;15.590677062008655;;;9.310729719584689;0.3768036543547391;;2.1732644766083915;;;;;;;1000
138;;;;;0.71004483389215;8.774796567262372;510.0;;5.240295777866208;580.2120738823345;;1.2231639199022482;;;;;;;1000
139;;;;;0.959530152106162;11.857958093621978;;;7.08155536778539;0.2865893459976816;;1.6529416257859053;;0.0;;;;;1000
140;;;;;0.09585982419001729;747.1846441465254;0.0;;0.7074677654034519;0.02863110060873862;;0.16513362638620585;;;;;;;1000
141;;;;;0.0;0.0;;;0.0;0.0;;0.0;;;;;;;1000
142;;;;;0.9204169200080854;11.374593327953011;;;25.592890631083165;0.274907133008086;;1.5855629307943766;13.2;;;;;;1000
143;;;;;1.5384712019044464;19.012562555104314;;;11.354274770955067;0.45950557637221645;;2.650258654320406;;;;;;;1000
144;;;;;0.9317066954212522;11.514113366423803;;;6.876211795616365;0.27827912642071423;;1.6050113448804124;;;;;;;1000
145;;;;;0.8084909103358435;722.9914018468239;;;5.966850685543686;293.2414774363574;;1.3927527726255322;;;;;;;1000
146;;;;;0.0;0.0;;;0.0;0.0;;0.0;;;;;;;1000
147;;;;;0.5228169849335068;6.461018326904439;;;3.8585107699832046;13.656153277163504;;0.9006344982151876;;;;;;;1000
148;;;;;0.8473169237035737;10.47121713813744;;;6.25339568131109;0.25307386379048136;;1.4596366881731289;;;;;;;1000
149;;;;;0.6709973394023888;8.292244192744292;;;4.952116199980525;0.20041130364003293;;1.1558984682818898;;;;;;;1000
150;;;;;0.36857041667822316;4.554825657042627;;;2.7201352733997193;0.11008341367704963;;0.6349205206563288;;;;;;;1000
151;;;;;0.04671936712552058;0.5773620519573515;;;0.34479977968494513;0.013953988668870038;;0.08048145905851897;;;;;;;1000
152;;;;1045.2;0.6398871390466773;7.907781597908196;;;4.722515696194071;0.19111941015004727;;1.1023062543825963;;;;;;;1000
153;;;;;0.37318219875275066;4.611818465925837;;;2.7541712961690314;0.11146084575223933;;0.6428650407355647;17.0;;;;;;1000
154;;;;;0.7888833498593391;9.749089888269802;;;5.82214233548633;0.23562111394664567;;1.3589756653396499;;;;;;;1000
155;;;;;0.7772339349032211;9.605125392665732;;;5.73616694760198;0.23214170456466715;;1.3389077155678226;;;;;;;1000
156;;;;;1.5924728255609657;19.67991937437778;;;11.75281929510009;0.475634605744107;;2.7432849457881177;;;;;;;1000
157;;;;;0.3606942740696518;4.457491593296086;;;2.6620075117606032;0.10773099301135156;;0.6213526260573342;;;;;;;1000
158;;;;;0.3298292202322025;4.07605854071457;;;2.4342162462127632;0.0985123190863667;;0.568182715598493;;;;;;;1000
159;;;;;0.05276351736812504;0.6520561927626621;;;0.3894070121937589;0.015759235811273642;;0.09089345862578169;;;;;;;1000
